CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 23576.191406 1683206053.9769
MEM 23454.414062 1683206054.0869
MEM 23349.289062 1683206054.1989
MEM 23259.414062 1683206054.3109
MEM 23142.253906 1683206054.4229
MEM 23034.414062 1683206054.5349
MEM 22949.558594 1683206054.6469
MEM 22850.234375 1683206054.7589
MEM 22777.128906 1683206054.8686
MEM 22739.425781 1683206054.9806
MEM 22705.234375 1683206055.0904
MEM 22725.613281 1683206055.2006
MEM 22747.453125 1683206055.3119
MEM 22786.808594 1683206055.4215
MEM 22825.042969 1683206055.5280
MEM 22872.851562 1683206055.6381
MEM 22911.160156 1683206055.7503
MEM 22946.187500 1683206055.8582
MEM 22984.457031 1683206055.9687
MEM 23031.007812 1683206056.0792
MEM 23074.109375 1683206056.1888
MEM 23101.753906 1683206056.3008
MEM 23139.277344 1683206056.4128
MEM 23193.824219 1683206056.5248
MEM 23236.726562 1683206056.6369
MEM 23294.820312 1683206056.7471
MEM 23321.941406 1683206056.8591
MEM 23369.660156 1683206056.9681
MEM 23433.984375 1683206057.0767
MEM 23481.667969 1683206057.1889
MEM 23518.871094 1683206057.2994
MEM 23593.261719 1683206057.4089
MEM 23702.652344 1683206057.5194
MEM 23779.203125 1683206057.6284
MEM 23843.078125 1683206057.7388
MEM 23931.492188 1683206057.8473
MEM 24021.917969 1683206057.9570
MEM 24085.597656 1683206058.0662
MEM 24140.082031 1683206058.1740
MEM 24235.382812 1683206058.2832
MEM 24323.011719 1683206058.3911
MEM 24376.566406 1683206058.4997
MEM 24432.160156 1683206058.6072
MEM 24546.425781 1683206058.7163
MEM 24638.472656 1683206058.8288
MEM 24638.472656 1683206058.9408
MEM 24638.472656 1683206059.0498
MEM 24638.472656 1683206059.1618
MEM 24642.355469 1683206059.2728
MEM 24702.472656 1683206059.3818
MEM 24702.472656 1683206059.4918
MEM 24705.863281 1683206059.6018
MEM 24764.332031 1683206059.7101
MEM 24766.472656 1683206059.8261
MEM 24766.472656 1683206059.9321
MEM 24793.976562 1683206060.0422
MEM 24844.835938 1683206060.1499
MEM 24905.113281 1683206060.2601
MEM 24958.687500 1683206060.3671
MEM 25056.621094 1683206060.4806
MEM 25191.906250 1683206060.5864
MEM 25239.007812 1683206060.6950
MEM 25320.917969 1683206060.8047
MEM 25432.207031 1683206060.9138
MEM 25470.472656 1683206061.0227
MEM 25470.472656 1683206061.1347
MEM 25471.707031 1683206061.2467
MEM 25534.472656 1683206061.3582
MEM 25548.632812 1683206061.4673
MEM 25598.472656 1683206061.5777
MEM 25634.304688 1683206061.6857
MEM 25662.472656 1683206061.7958
MEM 25707.351562 1683206061.9058
MEM 25726.472656 1683206062.0172
MEM 25894.601562 1683206062.1292
MEM 25975.335938 1683206062.2399
MEM 26064.246094 1683206062.3510
MEM 26174.472656 1683206062.4610
MEM 26256.707031 1683206062.5725
MEM 26338.316406 1683206062.6793
MEM 26420.718750 1683206062.7870
MEM 26501.011719 1683206062.8956
MEM 26584.207031 1683206063.0036
MEM 26222.851562 1683206063.1116
MEM 25605.062500 1683206063.2236
MEM 25669.613281 1683206063.3350
MEM 25725.738281 1683206063.4470
MEM 25752.554688 1683206063.5558
MEM 25777.835938 1683206063.6678
MEM 25824.511719 1683206063.7759
MEM 25870.738281 1683206063.8863
MEM 25940.785156 1683206063.9973
MEM 26002.574219 1683206064.1093
MEM 26054.121094 1683206064.2193
MEM 26161.816406 1683206064.3291
MEM 26286.660156 1683206064.4406
MEM 26375.558594 1683206064.5487
MEM 26470.359375 1683206064.6575
MEM 26537.445312 1683206064.7694
MEM 26607.230469 1683206064.8779
MEM 26686.726562 1683206064.9889
MEM 26760.808594 1683206065.0973
MEM 26822.121094 1683206065.2062
MEM 26950.121094 1683206065.3155
MEM 27002.957031 1683206065.4226
MEM 27030.886719 1683206065.5326
MEM 27101.382812 1683206065.6412
MEM 27226.695312 1683206065.7521
MEM 27300.050781 1683206065.8625
MEM 26845.140625 1683206065.9725
MEM 26441.937500 1683206066.0813
MEM 26006.761719 1683206066.1941
MEM 25667.691406 1683206066.2981
MEM 25376.773438 1683206066.4072
MEM 25206.910156 1683206066.5165
MEM 24959.437500 1683206066.6295
MEM 24865.406250 1683206066.7385
MEM 24865.406250 1683206066.8505
MEM 24865.406250 1683206066.9605
MEM 24865.406250 1683206067.0725
MEM 24865.406250 1683206067.1845
MEM 24865.406250 1683206067.2965
MEM 24865.406250 1683206067.4085
MEM 24865.406250 1683206067.5205
MEM 24865.406250 1683206067.6285
MEM 24865.781250 1683206067.7365
MEM 24927.296875 1683206067.8495
MEM 25021.988281 1683206067.9583
MEM 25085.007812 1683206068.0690
MEM 25188.480469 1683206068.1788
MEM 25247.308594 1683206068.2880
MEM 25376.343750 1683206068.3992
MEM 25439.757812 1683206068.5074
MEM 25520.835938 1683206068.6181
MEM 25595.085938 1683206068.7271
MEM 25493.093750 1683206068.8369
MEM 25519.484375 1683206068.9487
MEM 25561.230469 1683206069.0589
MEM 25597.609375 1683206069.1686
MEM 25630.910156 1683206069.2786
MEM 25642.121094 1683206069.3906
MEM 25642.121094 1683206069.5006
MEM 25642.121094 1683206069.6126
MEM 25801.285156 1683206069.7226
MEM 25818.855469 1683206069.8346
MEM 25818.855469 1683206069.9476
MEM 25818.855469 1683206070.0576
MEM 25818.855469 1683206070.1716
MEM 25818.855469 1683206070.2786
MEM 25818.859375 1683206070.3936
MEM 25818.859375 1683206070.5036
MEM 25818.859375 1683206070.6126
MEM 25818.859375 1683206070.7226
MEM 25818.859375 1683206070.8356
MEM 25818.859375 1683206070.9446
MEM 25818.859375 1683206071.0576
MEM 25818.859375 1683206071.1716
MEM 25870.996094 1683206071.2769
MEM 25984.691406 1683206071.3863
MEM 26059.484375 1683206071.4952
MEM 26198.667969 1683206071.6062
MEM 26292.007812 1683206071.7135
MEM 26483.675781 1683206071.8245
MEM 26601.089844 1683206071.9355
MEM 26686.218750 1683206072.0419
MEM 26776.296875 1683206072.1507
MEM 26879.457031 1683206072.2604
MEM 27044.003906 1683206072.3698
MEM 27234.679688 1683206072.4818
MEM 27364.593750 1683206072.5932
MEM 27501.003906 1683206072.7052
MEM 27655.140625 1683206072.8172
MEM 27821.312500 1683206072.9292
MEM 27535.652344 1683206073.0402
MEM 27585.871094 1683206073.1494
MEM 27690.714844 1683206073.2590
MEM 27758.281250 1683206073.3683
MEM 27154.867188 1683206073.4788
MEM 26892.785156 1683206073.5932
MEM 26832.343750 1683206073.7014
MEM 26792.394531 1683206073.8106
MEM 26719.160156 1683206073.9173
MEM 26671.812500 1683206074.0296
MEM 26598.527344 1683206074.1380
MEM 26538.957031 1683206074.2486
MEM 26378.222656 1683206074.3554
MEM 26384.058594 1683206074.4657
MEM 26386.855469 1683206074.5777
MEM 26389.867188 1683206074.6887
MEM 26398.941406 1683206074.8002
MEM 26423.609375 1683206074.9122
MEM 26443.675781 1683206075.0242
MEM 26460.031250 1683206075.1342
MEM 26484.769531 1683206075.2452
MEM 26526.132812 1683206075.3556
MEM 26643.589844 1683206075.4663
MEM 26696.226562 1683206075.5718
MEM 26738.343750 1683206075.6804
MEM 26773.761719 1683206075.7906
MEM 26809.339844 1683206075.9006
MEM 26860.257812 1683206076.0109
MEM 26903.789062 1683206076.1184
MEM 26948.347656 1683206076.2278
MEM 26989.941406 1683206076.3364
MEM 27084.074219 1683206076.4450
MEM 27210.460938 1683206076.5530
MEM 27026.250000 1683206076.6600
MEM 27178.453125 1683206076.7670
MEM 27220.250000 1683206076.8750
MEM 27220.250000 1683206076.9850
MEM 27220.250000 1683206077.0940
MEM 27220.250000 1683206077.2050
MEM 27220.250000 1683206077.3160
MEM 27220.253906 1683206077.4280
MEM 27220.253906 1683206077.5410
MEM 27220.253906 1683206077.6500
MEM 27220.253906 1683206077.7580
MEM 27220.253906 1683206077.8680
MEM 27220.253906 1683206077.9820
MEM 27220.253906 1683206078.0940
MEM 27220.253906 1683206078.2040
MEM 27220.253906 1683206078.3123
MEM 27220.257812 1683206078.4243
MEM 27220.257812 1683206078.5363
MEM 27220.257812 1683206078.6483
MEM 27220.257812 1683206078.7603
MEM 27220.257812 1683206078.8713
MEM 27220.257812 1683206078.9833
MEM 27322.152344 1683206079.0899
MEM 27491.652344 1683206079.1979
MEM 27493.644531 1683206079.3089
MEM 27493.644531 1683206079.4199
MEM 27493.644531 1683206079.5319
MEM 27493.644531 1683206079.6439
MEM 27493.644531 1683206079.7559
MEM 27493.644531 1683206079.8709
MEM 27493.644531 1683206079.9829
MEM 27493.644531 1683206080.0949
MEM 27493.644531 1683206080.2064
MEM 27493.644531 1683206080.3154
MEM 27493.644531 1683206080.4304
MEM 27493.644531 1683206080.5404
MEM 27493.644531 1683206080.6514
MEM 27493.644531 1683206080.7664
MEM 27493.644531 1683206080.8784
MEM 27493.644531 1683206080.9904
MEM 27493.644531 1683206081.1024
MEM 27493.644531 1683206081.2144
MEM 27493.671875 1683206081.3237
MEM 27493.671875 1683206081.4357
MEM 27493.671875 1683206081.5507
MEM 27493.832031 1683206081.6591
MEM 27493.839844 1683206081.7741
MEM 27493.843750 1683206081.8861
MEM 27493.855469 1683206081.9981
MEM 27493.886719 1683206082.1094
MEM 27493.890625 1683206082.2214
MEM 27493.914062 1683206082.3304
MEM 27493.925781 1683206082.4424
MEM 27494.050781 1683206082.5568
MEM 27494.089844 1683206082.6689
MEM 27494.089844 1683206082.7799
MEM 27494.113281 1683206082.8909
MEM 27494.234375 1683206083.0029
MEM 27494.234375 1683206083.1149
MEM 27494.261719 1683206083.2269
MEM 27494.281250 1683206083.3359
MEM 27494.281250 1683206083.4458
MEM 27494.281250 1683206083.5609
MEM 27494.281250 1683206083.6728
MEM 27494.281250 1683206083.7819
MEM 27494.281250 1683206083.8919
MEM 27494.281250 1683206084.0069
MEM 27496.820312 1683206084.1139
MEM 27501.710938 1683206084.2263
MEM 27504.808594 1683206084.3353
MEM 27512.003906 1683206084.4493
MEM 27510.855469 1683206084.5603
MEM 27513.941406 1683206084.6723
MEM 27517.101562 1683206084.7843
MEM 27519.695312 1683206084.8938
MEM 27522.820312 1683206085.0058
MEM 27525.898438 1683206085.1178
MEM 27528.953125 1683206085.2298
MEM 27537.796875 1683206085.3388
MEM 27535.156250 1683206085.4538
MEM 27538.148438 1683206085.5643
MEM 27541.023438 1683206085.6743
MEM 27544.273438 1683206085.7863
MEM 27547.222656 1683206085.8983
MEM 27550.453125 1683206086.0103
MEM 27553.320312 1683206086.1218
MEM 27556.570312 1683206086.2328
MEM 27559.425781 1683206086.3428
MEM 27562.675781 1683206086.4578
MEM 27565.863281 1683206086.5698
MEM 27568.660156 1683206086.6788
MEM 27571.910156 1683206086.7938
MEM 27574.917969 1683206086.9068
MEM 27575.261719 1683206087.0188
MEM 27581.015625 1683206087.1267
MEM 27607.449219 1683206087.2379
MEM 27636.296875 1683206087.3475
MEM 27661.039062 1683206087.4578
MEM 27678.847656 1683206087.5675
MEM 27700.386719 1683206087.6748
MEM 27719.171875 1683206087.7835
MEM 27740.687500 1683206087.8925
MEM 27762.773438 1683206088.0011
MEM 27783.500000 1683206088.1113
MEM 27804.937500 1683206088.2193
MEM 27828.437500 1683206088.3284
MEM 27848.636719 1683206088.4369
MEM 27864.976562 1683206088.5445
MEM 27887.933594 1683206088.6538
MEM 27910.492188 1683206088.7628
MEM 27914.792969 1683206088.8727
MEM 27550.789062 1683206088.9842
MEM 27563.847656 1683206089.0943
MEM 27578.277344 1683206089.2050
MEM 27600.246094 1683206089.3132
MEM 27620.425781 1683206089.4217
MEM 27636.390625 1683206089.5287
MEM 27654.875000 1683206089.6399
MEM 27674.179688 1683206089.7468
MEM 27698.722656 1683206089.8553
MEM 27718.300781 1683206089.9622
MEM 27739.800781 1683206090.0720
MEM 27760.425781 1683206090.1812
MEM 27778.824219 1683206090.2882
MEM 27799.785156 1683206090.3968
MEM 27819.632812 1683206090.5048
MEM 27837.363281 1683206090.6139
MEM 27856.058594 1683206090.7233
MEM 27823.792969 1683206090.8303
MEM 27768.949219 1683206090.9396
MEM 27697.839844 1683206091.0516
MEM 27647.773438 1683206091.1636
MEM 27606.042969 1683206091.2746
MEM 27571.414062 1683206091.3876
MEM 27544.378906 1683206091.5026
MEM 27544.378906 1683206091.6146
MEM 27544.378906 1683206091.7236
MEM 27544.378906 1683206091.8348
MEM 27544.378906 1683206091.9468
MEM 27544.378906 1683206092.0588
MEM 27544.378906 1683206092.1708
MEM 27544.378906 1683206092.2798
MEM 27544.378906 1683206092.3908
MEM 27544.378906 1683206092.4998
MEM 27544.378906 1683206092.6128
MEM 27540.777344 1683206092.7218
MEM 27540.777344 1683206092.8368
MEM 27540.777344 1683206092.9488
MEM 27540.777344 1683206093.0588
MEM 27540.777344 1683206093.1708
MEM 27557.718750 1683206093.2778
MEM 27581.046875 1683206093.3898
MEM 27608.343750 1683206093.4978
MEM 27626.796875 1683206093.6098
MEM 27648.230469 1683206093.7198
MEM 27665.691406 1683206093.8278
MEM 27689.738281 1683206093.9398
MEM 27711.921875 1683206094.0518
MEM 27730.835938 1683206094.1608
MEM 27749.515625 1683206094.2708
MEM 27768.648438 1683206094.3806
MEM 27783.140625 1683206094.4944
MEM 27807.101562 1683206094.6003
MEM 27834.339844 1683206094.7086
MEM 27859.859375 1683206094.8194
MEM 27883.714844 1683206094.9290
MEM 27903.027344 1683206095.0412
MEM 27914.246094 1683206095.1493
MEM 27935.773438 1683206095.2568
MEM 27956.507812 1683206095.3637
MEM 27967.003906 1683206095.4743
MEM 27989.132812 1683206095.5831
MEM 27946.511719 1683206095.6931
MEM 27838.687500 1683206095.8018
MEM 27748.011719 1683206095.9125
MEM 27542.613281 1683206096.0245
MEM 27332.773438 1683206096.1355
MEM 27157.148438 1683206096.2425
MEM 27038.464844 1683206096.3545
MEM 27038.464844 1683206096.4665
MEM 27038.464844 1683206096.5815
MEM 27038.464844 1683206096.6885
MEM 27038.464844 1683206096.7985
MEM 27038.464844 1683206096.9090
MEM 27038.464844 1683206097.0190
MEM 27038.464844 1683206097.1300
MEM 27038.464844 1683206097.2420
MEM 27038.464844 1683206097.3520
MEM 27038.464844 1683206097.4640
MEM 27050.375000 1683206097.5743
MEM 27073.437500 1683206097.6836
MEM 27090.425781 1683206097.7941
MEM 27111.312500 1683206097.9020
MEM 27133.312500 1683206098.0136
MEM 27157.156250 1683206098.1229
MEM 27173.066406 1683206098.2338
MEM 27193.585938 1683206098.3528
MEM 27212.324219 1683206098.4599
MEM 27230.472656 1683206098.5689
MEM 27248.296875 1683206098.6766
MEM 27268.875000 1683206098.7846
MEM 27287.804688 1683206098.8919
MEM 27306.441406 1683206099.0015
MEM 27330.375000 1683206099.1118
MEM 27350.316406 1683206099.2211
MEM 27367.640625 1683206099.3277
MEM 27387.167969 1683206099.4375
MEM 27407.199219 1683206099.5464
MEM 27425.914062 1683206099.6564
MEM 27443.550781 1683206099.7641
MEM 27465.378906 1683206099.8732
MEM 27486.777344 1683206099.9826
MEM 27508.511719 1683206100.0906
MEM 27531.085938 1683206100.1986
MEM 27552.046875 1683206100.3062
MEM 27573.761719 1683206100.4158
MEM 27595.593750 1683206100.5224
MEM 27612.632812 1683206100.6305
MEM 27636.539062 1683206100.7386
MEM 27656.683594 1683206100.8473
MEM 27676.507812 1683206100.9552
MEM 27693.976562 1683206101.0651
MEM 27593.500000 1683206101.1752
MEM 27617.554688 1683206101.2845
MEM 27637.667969 1683206101.3925
MEM 27656.460938 1683206101.5001
MEM 27678.492188 1683206101.6082
MEM 27700.117188 1683206101.7173
MEM 27722.437500 1683206101.8255
MEM 27542.582031 1683206101.9335
MEM 27444.332031 1683206102.0432
MEM 27200.691406 1683206102.1514
MEM 27131.535156 1683206102.2611
MEM 27052.191406 1683206102.3733
MEM 27069.019531 1683206102.4797
MEM 27092.453125 1683206102.5914
MEM 27112.546875 1683206102.6997
MEM 27131.558594 1683206102.8102
MEM 27153.808594 1683206102.9191
MEM 27173.183594 1683206103.0283
MEM 27199.835938 1683206103.1380
MEM 27180.375000 1683206103.2468
MEM 27194.296875 1683206103.3569
MEM 27207.113281 1683206103.4668
MEM 27220.855469 1683206103.5764
MEM 27239.609375 1683206103.6849
MEM 27258.734375 1683206103.7936
MEM 27279.324219 1683206103.8989
MEM 27302.300781 1683206104.0069
MEM 27322.269531 1683206104.1143
MEM 27344.003906 1683206104.2228
MEM 27371.941406 1683206104.3337
MEM 27397.886719 1683206104.4417
MEM 27444.113281 1683206104.5493
MEM 27508.839844 1683206104.6593
MEM 27579.203125 1683206104.7697
MEM 27643.988281 1683206104.8785
MEM 27690.277344 1683206104.9891
MEM 27735.449219 1683206105.0971
MEM 27787.660156 1683206105.2061
MEM 27819.046875 1683206105.3161
MEM 27873.156250 1683206105.4244
MEM 27926.753906 1683206105.5329
MEM 27603.171875 1683206105.6441
MEM 27349.792969 1683206105.7530
MEM 27064.335938 1683206105.8630
MEM 26531.839844 1683206105.9725
MEM 26185.199219 1683206106.0779
MEM 25857.980469 1683206106.1872
MEM 25521.800781 1683206106.2953
MEM 25134.320312 1683206106.4059
MEM 24564.554688 1683206106.5143
MEM 24249.089844 1683206106.6269
MEM 23989.410156 1683206106.7359
MEM 23885.207031 1683206106.8459
MEM 23777.949219 1683206106.9579
MEM 23664.453125 1683206107.0699
MEM 23548.746094 1683206107.1819
MEM 23460.402344 1683206107.2939
MEM 23387.472656 1683206107.4056
MEM 23371.113281 1683206107.5135
MEM 23392.269531 1683206107.6227
MEM 23425.191406 1683206107.7325
MEM 23455.769531 1683206107.8441
MEM 23516.851562 1683206107.9537
MEM 23562.875000 1683206108.0617
MEM 23590.789062 1683206108.1712
MEM 23642.179688 1683206108.2792
MEM 23723.429688 1683206108.3902
MEM 23759.609375 1683206108.5020
MEM 23834.828125 1683206108.6108
MEM 23901.679688 1683206108.7204
MEM 23947.550781 1683206108.8308
MEM 24015.351562 1683206108.9408
MEM 24135.957031 1683206109.0495
MEM 24300.277344 1683206109.1590
MEM 24399.875000 1683206109.2685
MEM 24447.101562 1683206109.3787
MEM 24571.230469 1683206109.4871
MEM 24668.234375 1683206109.5979
MEM 24761.417969 1683206109.7059
MEM 24847.253906 1683206109.8149
MEM 24936.316406 1683206109.9250
MEM 25017.277344 1683206110.0331
MEM 25098.367188 1683206110.1438
MEM 25168.492188 1683206110.2557
MEM 25260.375000 1683206110.3660
MEM 25375.375000 1683206110.4749
MEM 25475.812500 1683206110.5838
MEM 25586.832031 1683206110.6930
MEM 25683.105469 1683206110.8000
MEM 25793.308594 1683206110.9106
MEM 25897.472656 1683206111.0209
MEM 26018.621094 1683206111.1302
MEM 26146.917969 1683206111.2375
MEM 26172.964844 1683206111.3461
MEM 25656.625000 1683206111.4576
MEM 25154.359375 1683206111.5689
MEM 24680.261719 1683206111.6809
MEM 24049.714844 1683206111.7928
MEM 24060.886719 1683206111.9030
MEM 24085.046875 1683206112.0147
MEM 24108.351562 1683206112.1255
MEM 24143.507812 1683206112.2344
MEM 24197.937500 1683206112.3432
MEM 24256.902344 1683206112.4549
MEM 24287.906250 1683206112.5628
MEM 24319.117188 1683206112.6710
MEM 24363.519531 1683206112.7824
MEM 24401.265625 1683206112.8904
MEM 24462.058594 1683206112.9971
MEM 24527.636719 1683206113.1074
MEM 24573.468750 1683206113.2139
MEM 24633.074219 1683206113.3238
MEM 24721.746094 1683206113.4330
MEM 24776.089844 1683206113.5419
MEM 24815.261719 1683206113.6529
MEM 24891.882812 1683206113.7610
MEM 24966.246094 1683206113.8705
MEM 25023.984375 1683206113.9799
MEM 25108.976562 1683206114.0897
MEM 25188.742188 1683206114.1989
MEM 25211.476562 1683206114.3109
MEM 25237.398438 1683206114.4229
MEM 25302.195312 1683206114.5330
MEM 25383.246094 1683206114.6444
MEM 25471.441406 1683206114.7545
MEM 25591.015625 1683206114.8625
MEM 25685.562500 1683206114.9714
MEM 25832.941406 1683206115.0828
MEM 25949.082031 1683206115.1923
MEM 26010.828125 1683206115.3009
MEM 26103.882812 1683206115.4103
MEM 26151.812500 1683206115.5190
MEM 26069.164062 1683206115.6322
MEM 25724.914062 1683206115.7382
MEM 25564.472656 1683206115.8453
MEM 25314.507812 1683206115.9525
MEM 25210.992188 1683206116.0611
MEM 24938.820312 1683206116.1700
MEM 24767.675781 1683206116.2794
MEM 24610.574219 1683206116.3878
MEM 24089.941406 1683206116.4998
MEM 24097.667969 1683206116.6098
MEM 24115.703125 1683206116.7197
MEM 24135.152344 1683206116.8300
MEM 24153.570312 1683206116.9402
MEM 24188.250000 1683206117.0505
MEM 24273.121094 1683206117.1591
MEM 24329.550781 1683206117.2711
MEM 24408.207031 1683206117.3809
MEM 24449.191406 1683206117.4894
MEM 24515.421875 1683206117.5983
MEM 24559.863281 1683206117.7070
MEM 24609.128906 1683206117.8152
MEM 24676.597656 1683206117.9268
MEM 24710.203125 1683206118.0358
MEM 24742.128906 1683206118.1478
MEM 24785.121094 1683206118.2580
MEM 24850.554688 1683206118.3672
MEM 24903.496094 1683206118.4773
MEM 24945.957031 1683206118.5856
MEM 24973.113281 1683206118.6971
